"date";"price_brl"
"2026-01-16";"806.89"
"2026-01-16";"829.71"
"2026-01-16";"830.61"
"2026-01-16";"838.90"
"2026-01-16";"875.61"
"2026-01-16";"887.79"
"2026-01-16";"936.90"
"2026-01-16";"951.21"
"2026-01-16";"952.11"
"2026-01-16";"1017.79"
"2026-01-16";"1094.87"
"2026-01-16";"1218.90"
"2026-01-16";"1317.90"
"2026-01-16";"1407.90"
"2026-01-16";"1445.90"
"2026-01-16";"1489.19"
"2026-01-16";"1494.00"
"2026-01-16";"1555.90"
"2026-01-16";"1558.91"
"2026-01-16";"1593.78"
"2026-01-16";"1607.66"
"2026-01-16";"1698.36"
"2026-01-16";"3319.69"
"2026-01-16";"3499.00"
"2026-01-16";"3608.34"

"2026-01-17";"547.26"
"2026-01-17";"657.90"
"2026-01-17";"754.11"
"2026-01-17";"755.01"
"2026-01-17";"795.90"
"2026-01-17";"837.90"
"2026-01-17";"838.90"
"2026-01-17";"857.56"
"2026-01-17";"875.61"
"2026-01-17";"876.51"
"2026-01-17";"903.90"
"2026-01-17";"972.90"
"2026-01-17";"1445.90"
"2026-01-17";"1489.19"
"2026-01-17";"1494.00"
"2026-01-17";"2537.81"
"2026-01-17";"2674.90"
"2026-01-17";"2868.79"
"2026-01-17";"3194.90"
"2026-01-17";"3319.90"
"2026-01-17";"3449.90"
"2026-01-17";"3499.00"
"2026-01-17";"3608.34"

"2026-01-18";"829.71"
"2026-01-18";"830.61"
"2026-01-18";"857.56"
"2026-01-18";"903.90"
"2026-01-18";"922.17"
"2026-01-18";"935.01"
"2026-01-18";"951.21"
"2026-01-18";"952.11"
"2026-01-18";"1025.90"
"2026-01-18";"1056.51"
"2026-01-18";"1124.90"
"2026-01-18";"1204.90"
"2026-01-18";"1445.90"
"2026-01-18";"1494.00"
"2026-01-18";"1555.90"
"2026-01-18";"1593.78"
"2026-01-18";"1607.66"
"2026-01-18";"1768.08"
"2026-01-18";"2537.81"
"2026-01-18";"2674.90"
"2026-01-18";"2896.43"
"2026-01-18";"3052.90"
"2026-01-18";"3319.69"
"2026-01-18";"3499.00"
"2026-01-18";"3608.34"

"2026-01-19";"547.26"
"2026-01-19";"657.90"
"2026-01-19";"754.11"
"2026-01-19";"755.01"
"2026-01-19";"795.90"
"2026-01-19";"829.71"
"2026-01-19";"838.90"
"2026-01-19";"857.56"
"2026-01-19";"875.61"
"2026-01-19";"876.51"
"2026-01-19";"903.90"
"2026-01-19";"951.21"
"2026-01-19";"973.33"
"2026-01-19";"1025.90"
"2026-01-19";"1094.87"
"2026-01-19";"1218.90"
"2026-01-19";"1317.90"
"2026-01-19";"1407.90"
"2026-01-19";"1445.90"
"2026-01-19";"1489.19"
"2026-01-19";"1494.00"
"2026-01-19";"2015.90"
"2026-01-19";"2082.99"
"2026-01-19";"2537.81"
"2026-01-19";"2674.90"
"2026-01-19";"3499.00"
"2026-01-19";"3608.34"

"2026-01-20";"547.26"
"2026-01-20";"657.90"
"2026-01-20";"754.11"
"2026-01-20";"755.01"
"2026-01-20";"795.90"
"2026-01-20";"837.90"
"2026-01-20";"838.90"
"2026-01-20";"857.56"
"2026-01-20";"875.61"
"2026-01-20";"876.51"
"2026-01-20";"903.90"
"2026-01-20";"972.90"
"2026-01-20";"973.33"
"2026-01-20";"1025.90"
"2026-01-20";"1094.87"
"2026-01-20";"1218.90"
"2026-01-20";"1317.90"
"2026-01-20";"1407.90"
"2026-01-20";"1445.90"
"2026-01-20";"1489.19"
"2026-01-20";"1494.00"
"2026-01-20";"2015.90"
"2026-01-20";"2082.99"
"2026-01-20";"2868.79"
"2026-01-20";"3194.90"
"2026-01-20";"3319.90"
"2026-01-20";"3414.55"
"2026-01-20";"3449.90"
"2026-01-20";"3499.00"
"2026-01-20";"3608.34"

"2026-01-21";"754.11"
"2026-01-21";"755.01"
"2026-01-21";"795.90"
"2026-01-21";"838.90"
"2026-01-21";"856.78"
"2026-01-21";"857.56"
"2026-01-21";"875.61"
"2026-01-21";"876.51"
"2026-01-21";"903.90"
"2026-01-21";"953.90"
"2026-01-21";"1052.90"
"2026-01-21";"1094.87"
"2026-01-21";"1132.90"
"2026-01-21";"1218.90"
"2026-01-21";"1317.90"
"2026-01-21";"1407.90"
"2026-01-21";"1445.90"
"2026-01-21";"1489.19"
"2026-01-21";"1494.00"
"2026-01-21";"2151.55"
"2026-01-21";"2307.90"
"2026-01-21";"2376.90"
"2026-01-21";"2384.68"
"2026-01-21";"2511.90"
"2026-01-21";"2537.81"
"2026-01-21";"2674.90"
"2026-01-21";"3499.00"
"2026-01-21";"3608.34"

"2026-01-22";"754.11"
"2026-01-22";"755.01"
"2026-01-22";"829.71"
"2026-01-22";"830.61"
"2026-01-22";"837.90"
"2026-01-22";"857.56"
"2026-01-22";"875.61"
"2026-01-22";"876.51"
"2026-01-22";"903.90"
"2026-01-22";"951.21"
"2026-01-22";"952.11"
"2026-01-22";"972.90"
"2026-01-22";"973.33"
"2026-01-22";"1025.90"
"2026-01-22";"1094.87"
"2026-01-22";"1218.90"
"2026-01-22";"1317.90"
"2026-01-22";"1407.90"
"2026-01-22";"1445.90"
"2026-01-22";"1489.19"
"2026-01-22";"1494.00"
"2026-01-22";"2015.90"
"2026-01-22";"2082.99"
"2026-01-22";"2307.90"
"2026-01-22";"2384.68"
"2026-01-22";"2537.81"
"2026-01-22";"2674.90"
"2026-01-22";"2822.42"
"2026-01-22";"2974.90"
"2026-01-22";"3608.34"

"2026-01-23";"795.90"
"2026-01-23";"829.71"
"2026-01-23";"830.61"
"2026-01-23";"838.90"
"2026-01-23";"852.15"
"2026-01-23";"857.56"
"2026-01-23";"903.90"
"2026-01-23";"951.21"
"2026-01-23";"952.11"
"2026-01-23";"973.33"
"2026-01-23";"989.44"
"2026-01-23";"1025.90"
"2026-01-23";"1094.87"
"2026-01-23";"1218.90"
"2026-01-23";"1317.90"
"2026-01-23";"1407.90"
"2026-01-23";"1489.19"
"2026-01-23";"1555.90"
"2026-01-23";"1593.78"
"2026-01-23";"1607.66"
"2026-01-23";"1628.64"
"2026-01-23";"2015.90"
"2026-01-23";"2082.99"
"2026-01-23";"2307.90"
"2026-01-23";"2384.68"
"2026-01-23";"2537.81"
"2026-01-23";"2674.90"
"2026-01-23";"3608.34"

"2026-01-24";"547.26"
"2026-01-24";"657.90"
"2026-01-24";"754.11"
"2026-01-24";"755.01"
"2026-01-24";"857.56"
"2026-01-24";"875.61"
"2026-01-24";"876.51"
"2026-01-24";"903.90"
"2026-01-24";"973.33"
"2026-01-24";"1025.90"
"2026-01-24";"1445.90"
"2026-01-24";"1489.19"
"2026-01-24";"1494.00"
"2026-01-24";"1768.08"
"2026-01-24";"2015.90"
"2026-01-24";"2082.99"
"2026-01-24";"2160.90"
"2026-01-24";"2295.90"
"2026-01-24";"2307.90"
"2026-01-24";"2384.68"
"2026-01-24";"2537.81"
"2026-01-24";"2674.90"
"2026-01-24";"2822.42"
"2026-01-24";"2974.90"
"2026-01-24";"3499.00"
"2026-01-24";"3608.34"

"2026-01-25";"829.71"
"2026-01-25";"830.61"
"2026-01-25";"857.56"
"2026-01-25";"903.90"
"2026-01-25";"937.57"
"2026-01-25";"951.21"
"2026-01-25";"952.11"
"2026-01-25";"1074.87"
"2026-01-25";"1368.17"
"2026-01-25";"1445.90"
"2026-01-25";"1489.19"
"2026-01-25";"1494.00"
"2026-01-25";"1522.90"
"2026-01-25";"1593.78"
"2026-01-25";"1631.90"
"2026-01-25";"1721.90"
"2026-01-25";"1768.08"
"2026-01-25";"2015.90"
"2026-01-25";"2082.99"
"2026-01-25";"2537.81"
"2026-01-25";"2674.90"
"2026-01-25";"3319.69"
"2026-01-25";"3499.00"
"2026-01-25";"3608.34"

"2026-01-26";"547.26"
"2026-01-26";"657.90"
"2026-01-26";"755.01"
"2026-01-26";"795.90"
"2026-01-26";"829.71"
"2026-01-26";"838.90"
"2026-01-26";"852.15"
"2026-01-26";"857.56"
"2026-01-26";"876.51"
"2026-01-26";"903.90"
"2026-01-26";"935.91"
"2026-01-26";"951.21"
"2026-01-26";"973.33"
"2026-01-26";"989.44"
"2026-01-26";"1025.90"
"2026-01-26";"1057.41"
"2026-01-26";"1075.27"
"2026-01-26";"1094.87"
"2026-01-26";"1214.99"
"2026-01-26";"1218.90"
"2026-01-26";"1317.90"
"2026-01-26";"1407.90"
"2026-01-26";"1445.90"
"2026-01-26";"1489.19"
"2026-01-26";"1494.00"
"2026-01-26";"1593.78"
"2026-01-26";"1628.64"
"2026-01-26";"1768.08"
"2026-01-26";"2015.90"
"2026-01-26";"2046.97"
"2026-01-26";"2082.99"
"2026-01-26";"2307.90"
"2026-01-26";"2384.68"
"2026-01-26";"2822.42"
"2026-01-26";"2974.90"
"2026-01-26";"3142.09"
"2026-01-26";"3499.00"
"2026-01-26";"3569.00"
"2026-01-26";"3589.00"
"2026-01-26";"3608.34"

"2026-01-27";"528.21"
"2026-01-27";"547.26"
"2026-01-27";"590.59"
"2026-01-27";"650.06"
"2026-01-27";"663.21"
"2026-01-27";"741.79"
"2026-01-27";"795.90"
"2026-01-27";"801.26"
"2026-01-27";"857.56"
"2026-01-27";"931.42"
"2026-01-27";"1094.87"
"2026-01-27";"1154.90"
"2026-01-27";"1210.31"
"2026-01-27";"1218.90"
"2026-01-27";"1304.90"
"2026-01-27";"1317.90"
"2026-01-27";"1349.75"
"2026-01-27";"1368.17"
"2026-01-27";"1407.90"
"2026-01-27";"1522.90"
"2026-01-27";"1631.90"
"2026-01-27";"1721.90"
"2026-01-27";"2082.99"
"2026-01-27";"2116.69"
"2026-01-27";"2384.68"
"2026-01-27";"3608.34"

"2026-01-28";"528.21"
"2026-01-28";"547.26"
"2026-01-28";"657.90"
"2026-01-28";"663.21"
"2026-01-28";"795.90"
"2026-01-28";"838.90"
"2026-01-28";"856.78"
"2026-01-28";"857.56"
"2026-01-28";"903.90"
"2026-01-28";"953.90"
"2026-01-28";"973.33"
"2026-01-28";"1025.90"
"2026-01-28";"1052.90"
"2026-01-28";"1094.87"
"2026-01-28";"1105.72"
"2026-01-28";"1132.90"
"2026-01-28";"1154.90"
"2026-01-28";"1164.14"
"2026-01-28";"1218.90"
"2026-01-28";"1304.90"
"2026-01-28";"1315.34"
"2026-01-28";"1317.90"
"2026-01-28";"1407.90"
"2026-01-28";"1445.90"
"2026-01-28";"1494.00"
"2026-01-28";"2015.90"
"2026-01-28";"2082.99"
"2026-01-28";"2116.69"
"2026-01-28";"2151.55"
"2026-01-28";"2307.90"
"2026-01-28";"2384.68"
"2026-01-28";"3499.00"
"2026-01-28";"3608.34"

"2026-01-29";"528.21"
"2026-01-29";"547.26"
"2026-01-29";"657.90"
"2026-01-29";"663.21"
"2026-01-29";"795.90"
"2026-01-29";"829.71"
"2026-01-29";"830.61"
"2026-01-29";"838.90"
"2026-01-29";"856.78"
"2026-01-29";"857.56"
"2026-01-29";"903.90"
"2026-01-29";"931.42"
"2026-01-29";"951.21"
"2026-01-29";"952.11"
"2026-01-29";"953.90"
"2026-01-29";"979.68"
"2026-01-29";"997.17"
"2026-01-29";"1052.90"
"2026-01-29";"1094.87"
"2026-01-29";"1105.72"
"2026-01-29";"1130.88"
"2026-01-29";"1132.90"
"2026-01-29";"1151.07"
"2026-01-29";"1154.90"
"2026-01-29";"1218.90"
"2026-01-29";"1284.90"
"2026-01-29";"1304.90"
"2026-01-29";"1317.90"
"2026-01-29";"1393.90"
"2026-01-29";"1407.90"
"2026-01-29";"1445.90"
"2026-01-29";"1483.90"
"2026-01-29";"1494.00"
"2026-01-29";"1593.78"
"2026-01-29";"1977.24"
"2026-01-29";"2012.10"
"2026-01-29";"2015.90"
"2026-01-29";"2082.99"
"2026-01-29";"2116.69"
"2026-01-29";"2537.81"
"2026-01-29";"2674.90"
"2026-01-29";"3608.34"

"2026-01-30";"547.26"
"2026-01-30";"657.90"
"2026-01-30";"795.90"
"2026-01-30";"830.61"
"2026-01-30";"838.90"
"2026-01-30";"852.15"
"2026-01-30";"857.56"
"2026-01-30";"903.90"
"2026-01-30";"931.42"
"2026-01-30";"937.57"
"2026-01-30";"952.11"
"2026-01-30";"989.44"
"2026-01-30";"1074.87"
"2026-01-30";"1218.90"
"2026-01-30";"1317.90"
"2026-01-30";"1407.90"
"2026-01-30";"1413.53"
"2026-01-30";"1445.90"
"2026-01-30";"1494.00"
"2026-01-30";"1550.83"
"2026-01-30";"1593.78"
"2026-01-30";"1628.64"
"2026-01-30";"1768.08"
"2026-01-30";"2015.90"
"2026-01-30";"2082.99"
"2026-01-30";"2151.55"
"2026-01-30";"2307.90"
"2026-01-30";"2384.68"
"2026-01-30";"2474.77"
"2026-01-30";"2537.81"
"2026-01-30";"2674.90"
"2026-01-30";"3319.69"
"2026-01-30";"3499.00"
"2026-01-30";"3608.34"

"2026-01-31";"547.26"
"2026-01-31";"657.90"
"2026-01-31";"732.72"
"2026-01-31";"745.80"
"2026-01-31";"795.90"
"2026-01-31";"838.90"
"2026-01-31";"857.56"
"2026-01-31";"883.92"
"2026-01-31";"899.70"
"2026-01-31";"903.90"
"2026-01-31";"973.33"
"2026-01-31";"1025.90"
"2026-01-31";"1316.59"
"2026-01-31";"1445.90"
"2026-01-31";"1487.59"
"2026-01-31";"1489.19"
"2026-01-31";"1494.00"
"2026-01-31";"1524.05"
"2026-01-31";"2015.90"
"2026-01-31";"2082.99"
"2026-01-31";"2151.55"
"2026-01-31";"3319.69"
"2026-01-31";"3499.00"
"2026-01-31";"3608.34"

"2026-02-01";"547.26"
"2026-02-01";"657.90"
"2026-02-01";"795.90"
"2026-02-01";"829.71"
"2026-02-01";"830.61"
"2026-02-01";"838.90"
"2026-02-01";"857.56"
"2026-02-01";"903.90"
"2026-02-01";"951.21"
"2026-02-01";"952.11"
"2026-02-01";"973.33"
"2026-02-01";"1025.90"
"2026-02-01";"1251.81"
"2026-02-01";"1368.17"
"2026-02-01";"1373.31"
"2026-02-01";"1445.90"
"2026-02-01";"1494.00"
"2026-02-01";"1522.90"
"2026-02-01";"1555.90"
"2026-02-01";"1593.78"
"2026-02-01";"1607.66"
"2026-02-01";"1631.90"
"2026-02-01";"1634.31"
"2026-02-01";"1721.90"
"2026-02-01";"1755.81"
"2026-02-01";"2015.90"
"2026-02-01";"2082.99"
"2026-02-01";"2151.55"
"2026-02-01";"3319.69"
"2026-02-01";"3499.00"
"2026-02-01";"3608.34"

"2026-02-02";"547.26"
"2026-02-02";"657.90"
"2026-02-02";"754.11"
"2026-02-02";"755.01"
"2026-02-02";"795.90"
"2026-02-02";"829.71"
"2026-02-02";"838.90"
"2026-02-02";"857.56"
"2026-02-02";"875.61"
"2026-02-02";"876.51"
"2026-02-02";"903.90"
"2026-02-02";"931.42"
"2026-02-02";"951.21"
"2026-02-02";"973.33"
"2026-02-02";"1025.90"
"2026-02-02";"1368.17"
"2026-02-02";"1522.90"
"2026-02-02";"1593.78"
"2026-02-02";"1631.90"
"2026-02-02";"1721.90"
"2026-02-02";"2015.90"
"2026-02-02";"2082.99"
"2026-02-02";"2307.90"
"2026-02-02";"2384.68"
"2026-02-02";"2537.81"
"2026-02-02";"2674.90"
"2026-02-02";"3142.09"
"2026-02-02";"3319.69"
"2026-02-02";"3499.00"
"2026-02-02";"3569.00"
"2026-02-02";"3589.00"
"2026-02-02";"3608.34"

"2026-02-03";"547.26"
"2026-02-03";"657.90"
"2026-02-03";"755.01"
"2026-02-03";"780.72"
"2026-02-03";"822.90"
"2026-02-03";"876.51"
"2026-02-03";"1315.90"
"2026-02-03";"1359.66"
"2026-02-03";"1415.90"
"2026-02-03";"1454.33"
"2026-02-03";"1463.01"
"2026-02-03";"1664.11"
"2026-02-03";"1800.19"
"2026-02-03";"1846.02"
"2026-02-03";"1863.12"
"2026-02-03";"2001.63"
"2026-02-03";"2055.90"
"2026-02-03";"2099.90"
"2026-02-03";"2151.55"
"2026-02-03";"2164.90"
"2026-02-03";"2169.77"
"2026-02-03";"2274.90"
"2026-02-03";"3293.89"
"2026-02-03";"3469.57"
"2026-02-03";"3499.00"
"2026-02-03";"3608.34"

"2026-02-04";"528.21"
"2026-02-04";"547.26"
"2026-02-04";"652.53"
"2026-02-04";"657.90"
"2026-02-04";"663.21"
"2026-02-04";"780.72"
"2026-02-04";"822.90"
"2026-02-04";"846.72"
"2026-02-04";"886.04"
"2026-02-04";"933.90"
"2026-02-04";"942.90"
"2026-02-04";"1006.00"
"2026-02-04";"1041.90"
"2026-02-04";"1118.90"
"2026-02-04";"1121.90"
